I0223 08:03:52.946702 13988 model_lib_v2.py:659] Step 1500 per-step time 0.921s loss=0.379
INFO:tensorflow:Step 1600 per-step time 0.923s loss=0.432
I0223 08:05:26.173622 13988 model_lib_v2.py:659] Step 1600 per-step time 0.923s loss=0.432
INFO:tensorflow:Step 1700 per-step time 0.934s loss=0.357
I0223 08:07:01.692390 13988 model_lib_v2.py:659] Step 1700 per-step time 0.934s loss=0.357
INFO:tensorflow:Step 1800 per-step time 0.937s loss=0.543
I0223 08:08:37.851552 13988 model_lib_v2.py:659] Step 1800 per-step time 0.937s loss=0.543
INFO:tensorflow:Step 1900 per-step time 0.984s loss=0.388
I0223 08:10:14.121571 13988 model_lib_v2.py:659] Step 1900 per-step time 0.984s loss=0.388
INFO:tensorflow:Step 2000 per-step time 0.997s loss=0.596
I0223 08:11:50.126443 13988 model_lib_v2.py:659] Step 2000 per-step time 0.997s loss=0.596
INFO:tensorflow:Step 2100 per-step time 0.942s loss=0.536
I0223 08:17:41.216777 19600 model_lib_v2.py:659] Step 2100 per-step time 1.015s loss=0.487
INFO:tensorflow:Step 2200 per-step time 0.939s loss=0.365
I0223 08:19:16.670843 19600 model_lib_v2.py:659] Step 2200 per-step time 0.939s loss=0.365
INFO:tensorflow:Step 2300 per-step time 1.000s loss=0.534
I0223 08:24:47.607900 19600 model_lib_v2.py:659] Step 2300 per-step time 1.000s loss=0.534
INFO:tensorflow:Step 2400 per-step time 0.925s loss=0.287
I0223 08:26:25.335743 19600 model_lib_v2.py:659] Step 2400 per-step time 0.925s loss=0.287
INFO:tensorflow:Step 2500 per-step time 0.930s loss=0.439
I0223 08:27:59.455564 19600 model_lib_v2.py:659] Step 2500 per-step time 0.930s loss=0.439
INFO:tensorflow:Step 2600 per-step time 0.940s loss=0.347
I0223 08:29:34.999438 19600 model_lib_v2.py:659] Step 2600 per-step time 0.940s loss=0.347
INFO:tensorflow:Step 2700 per-step time 0.952s loss=0.448
I0223 08:31:10.288788 19600 model_lib_v2.py:659] Step 2700 per-step time 0.952s loss=0.448
INFO:tensorflow:Step 2800 per-step time 0.978s loss=0.348
I0223 08:32:50.096669 19600 model_lib_v2.py:659] Step 2800 per-step time 0.978s loss=0.348
INFO:tensorflow:Step 2900 per-step time 0.979s loss=0.236
I0223 08:34:29.457837 19600 model_lib_v2.py:659] Step 2900 per-step time 0.979s loss=0.236
INFO:tensorflow:Step 3000 per-step time 0.984s loss=0.342
I0223 08:36:06.760320 19600 model_lib_v2.py:659] Step 3000 per-step time 0.984s loss=0.342
INFO:tensorflow:Step 3100 per-step time 0.962s loss=0.336
I0223 08:37:45.827790 19600 model_lib_v2.py:659] Step 3100 per-step time 0.962s loss=0.336
INFO:tensorflow:Step 3200 per-step time 0.958s loss=0.316
I0223 08:39:26.858798 19600 model_lib_v2.py:659] Step 3200 per-step time 0.958s loss=0.316
INFO:tensorflow:Step 3300 per-step time 0.960s loss=0.270
I0223 08:41:05.338665 19600 model_lib_v2.py:659] Step 3300 per-step time 0.960s loss=0.270
INFO:tensorflow:Step 3400 per-step time 0.945s loss=0.256
I0223 08:42:41.674702 19600 model_lib_v2.py:659] Step 3400 per-step time 0.945s loss=0.256
INFO:tensorflow:Step 3500 per-step time 0.972s loss=0.276
I0223 08:44:18.920601 19600 model_lib_v2.py:659] Step 3500 per-step time 0.972s loss=0.276
INFO:tensorflow:Step 3600 per-step time 0.970s loss=0.424
I0223 08:45:56.722284 19600 model_lib_v2.py:659] Step 3600 per-step time 0.970s loss=0.424
INFO:tensorflow:Step 3700 per-step time 0.953s loss=0.342
I0223 08:47:33.685940 19600 model_lib_v2.py:659] Step 3700 per-step time 0.953s loss=0.342
INFO:tensorflow:Step 3800 per-step time 0.950s loss=0.357
I0223 08:49:09.352149 19600 model_lib_v2.py:659] Step 3800 per-step time 0.950s loss=0.357
INFO:tensorflow:Step 3900 per-step time 0.961s loss=0.308
I0223 08:50:44.805387 19600 model_lib_v2.py:659] Step 3900 per-step time 0.961s loss=0.308
INFO:tensorflow:Step 4000 per-step time 0.984s loss=0.211
I0223 08:52:20.922492 19600 model_lib_v2.py:659] Step 4000 per-step time 0.984s loss=0.211
INFO:tensorflow:Step 4100 per-step time 0.975s loss=0.263
I0223 08:53:58.245375 19600 model_lib_v2.py:659] Step 4100 per-step time 0.975s loss=0.263
INFO:tensorflow:Step 4200 per-step time 1.112s loss=0.294
I0223 08:55:33.642765 19600 model_lib_v2.py:659] Step 4200 per-step time 1.112s loss=0.294
INFO:tensorflow:Step 4300 per-step time 0.946s loss=0.266
I0223 08:57:09.952494 19600 model_lib_v2.py:659] Step 4300 per-step time 0.946s loss=0.266
INFO:tensorflow:Step 4400 per-step time 0.952s loss=0.563
I0223 08:58:46.720573 19600 model_lib_v2.py:659] Step 4400 per-step time 0.952s loss=0.563
INFO:tensorflow:Step 4500 per-step time 0.986s loss=0.255
I0223 09:00:24.393870 19600 model_lib_v2.py:659] Step 4500 per-step time 0.986s loss=0.255
INFO:tensorflow:Step 4600 per-step time 0.943s loss=0.331
I0223 09:01:59.962615 19600 model_lib_v2.py:659] Step 4600 per-step time 0.943s loss=0.331
INFO:tensorflow:Step 4700 per-step time 0.936s loss=0.227
I0223 09:03:35.046978 19600 model_lib_v2.py:659] Step 4700 per-step time 0.936s loss=0.227
INFO:tensorflow:Step 4800 per-step time 0.944s loss=0.265
I0223 09:05:10.205875 19600 model_lib_v2.py:659] Step 4800 per-step time 0.944s loss=0.265
INFO:tensorflow:Step 4900 per-step time 0.933s loss=0.297
I0223 09:06:46.378305 19600 model_lib_v2.py:659] Step 4900 per-step time 0.933s loss=0.297
INFO:tensorflow:Step 5000 per-step time 0.933s loss=0.330
I0222 22:06:25.168388  7900 model_lib_v2.py:659] Step 5000 per-step time 0.933s loss=0.330
INFO:tensorflow:Step 5100 per-step time 0.944s loss=0.428
I0222 22:08:00.370664  7900 model_lib_v2.py:659] Step 5100 per-step time 0.944s loss=0.428
INFO:tensorflow:Step 5200 per-step time 0.956s loss=0.419
I0222 22:12:50.426365  7900 model_lib_v2.py:659] Step 5200 per-step time 0.956s loss=0.419
INFO:tensorflow:Step 5300 per-step time 0.992s loss=0.376
I0222 22:14:29.017755  7900 model_lib_v2.py:659] Step 5300 per-step time 0.992s loss=0.376
INFO:tensorflow:Step 5400 per-step time 0.996s loss=0.256
I0222 22:16:12.506905  7900 model_lib_v2.py:659] Step 5400 per-step time 0.996s loss=0.256
INFO:tensorflow:Step 5500 per-step time 1.001s loss=0.271
I0222 22:17:55.440765  7900 model_lib_v2.py:659] Step 5500 per-step time 1.001s loss=0.271
INFO:tensorflow:Step 5600 per-step time 0.989s loss=0.247
I0222 22:19:36.499544  7900 model_lib_v2.py:659] Step 5600 per-step time 0.989s loss=0.247
INFO:tensorflow:Step 5700 per-step time 0.982s loss=0.209
I0222 22:21:16.707882  7900 model_lib_v2.py:659] Step 5700 per-step time 0.982s loss=0.209
INFO:tensorflow:Step 5800 per-step time 1.026s loss=0.342
I0222 22:23:02.928713  7900 model_lib_v2.py:659] Step 5800 per-step time 1.026s loss=0.342
INFO:tensorflow:Step 5900 per-step time 1.042s loss=0.390
I0222 22:24:47.719071  7900 model_lib_v2.py:659] Step 5900 per-step time 1.042s loss=0.390
INFO:tensorflow:Step 6000 per-step time 1.028s loss=0.205
I0222 22:26:31.239551  7900 model_lib_v2.py:659] Step 6000 per-step time 1.028s loss=0.205
INFO:tensorflow:Step 6100 per-step time 1.023s loss=0.232
I0222 22:28:15.831365  7900 model_lib_v2.py:659] Step 6100 per-step time 1.023s loss=0.232
INFO:tensorflow:Step 6200 per-step time 1.063s loss=0.200
I0222 22:29:59.585443  7900 model_lib_v2.py:659] Step 6200 per-step time 1.063s loss=0.200
INFO:tensorflow:Step 6300 per-step time 1.028s loss=0.256
I0222 22:31:43.512194  7900 model_lib_v2.py:659] Step 6300 per-step time 1.028s loss=0.256
INFO:tensorflow:Step 6400 per-step time 0.986s loss=0.216
I0222 22:33:26.530940  7900 model_lib_v2.py:659] Step 6400 per-step time 0.986s loss=0.216
INFO:tensorflow:Step 6500 per-step time 0.943s loss=0.297
I0222 22:35:03.586689  7900 model_lib_v2.py:659] Step 6500 per-step time 0.943s loss=0.297
INFO:tensorflow:Step 6600 per-step time 0.973s loss=0.233
I0222 22:36:40.165233  7900 model_lib_v2.py:659] Step 6600 per-step time 0.973s loss=0.233
INFO:tensorflow:Step 6700 per-step time 0.958s loss=0.297
I0222 22:38:16.738245  7900 model_lib_v2.py:659] Step 6700 per-step time 0.958s loss=0.297
INFO:tensorflow:Step 6800 per-step time 1.003s loss=0.379
I0222 22:39:52.837028  7900 model_lib_v2.py:659] Step 6800 per-step time 1.003s loss=0.379
INFO:tensorflow:Step 6900 per-step time 0.957s loss=0.182
I0222 22:41:28.962465  7900 model_lib_v2.py:659] Step 6900 per-step time 0.957s loss=0.182
INFO:tensorflow:Step 7000 per-step time 0.960s loss=0.333
I0222 22:43:05.604272  7900 model_lib_v2.py:659] Step 7000 per-step time 0.960s loss=0.333
INFO:tensorflow:Step 7100 per-step time 0.964s loss=0.169
I0222 22:44:42.871477  7900 model_lib_v2.py:659] Step 7100 per-step time 0.964s loss=0.169
INFO:tensorflow:Step 7200 per-step time 0.982s loss=0.237
I0222 22:46:20.056774  7900 model_lib_v2.py:659] Step 7200 per-step time 0.982s loss=0.237
INFO:tensorflow:Step 7300 per-step time 0.951s loss=0.345
I0222 22:47:56.595675  7900 model_lib_v2.py:659] Step 7300 per-step time 0.951s loss=0.345
INFO:tensorflow:Step 7400 per-step time 0.966s loss=0.321
I0223 03:16:06.086221  7900 model_lib_v2.py:659] Step 7400 per-step time 0.966s loss=0.321
INFO:tensorflow:Step 7500 per-step time 0.954s loss=0.306
I0223 03:17:42.532824  7900 model_lib_v2.py:659] Step 7500 per-step time 0.954s loss=0.306
INFO:tensorflow:Step 7600 per-step time 0.977s loss=0.273
I0223 03:19:19.931107  7900 model_lib_v2.py:659] Step 7600 per-step time 0.977s loss=0.273
INFO:tensorflow:Step 7700 per-step time 0.958s loss=0.173
I0223 03:20:58.319691  7900 model_lib_v2.py:659] Step 7700 per-step time 0.958s loss=0.173
INFO:tensorflow:Step 7800 per-step time 0.979s loss=0.236
I0223 03:22:35.006831  7900 model_lib_v2.py:659] Step 7800 per-step time 0.979s loss=0.236
INFO:tensorflow:Step 7900 per-step time 0.958s loss=0.216
I0223 03:24:10.991340  7900 model_lib_v2.py:659] Step 7900 per-step time 0.958s loss=0.216
INFO:tensorflow:Step 8000 per-step time 0.961s loss=0.291
I0223 03:25:47.235844  7900 model_lib_v2.py:659] Step 8000 per-step time 0.961s loss=0.291
INFO:tensorflow:Step 8100 per-step time 0.948s loss=0.271
I0223 03:27:23.965137  7900 model_lib_v2.py:659] Step 8100 per-step time 0.948s loss=0.271
INFO:tensorflow:Step 8200 per-step time 0.976s loss=0.199
I0223 03:28:59.999873  7900 model_lib_v2.py:659] Step 8200 per-step time 0.976s loss=0.199
INFO:tensorflow:Step 8300 per-step time 0.962s loss=0.244
I0223 03:30:36.277407  7900 model_lib_v2.py:659] Step 8300 per-step time 0.962s loss=0.244
INFO:tensorflow:Step 8400 per-step time 1.051s loss=0.196
I0223 03:32:16.642434  7900 model_lib_v2.py:659] Step 8400 per-step time 1.051s loss=0.196
INFO:tensorflow:Step 8500 per-step time 1.015s loss=0.312
I0223 03:33:57.766335  7900 model_lib_v2.py:659] Step 8500 per-step time 1.015s loss=0.312
INFO:tensorflow:Step 8600 per-step time 0.968s loss=0.317
I0223 03:35:34.564468  7900 model_lib_v2.py:659] Step 8600 per-step time 0.968s loss=0.317
INFO:tensorflow:Step 8700 per-step time 1.004s loss=0.287
I0223 03:44:09.996469  7900 model_lib_v2.py:659] Step 8700 per-step time 1.004s loss=0.287
INFO:tensorflow:Step 8800 per-step time 1.054s loss=0.209
I0223 03:45:51.494690  7900 model_lib_v2.py:659] Step 8800 per-step time 1.054s loss=0.209
INFO:tensorflow:Step 8900 per-step time 0.959s loss=0.212
I0223 03:47:32.603931  7900 model_lib_v2.py:659] Step 8900 per-step time 0.959s loss=0.212
INFO:tensorflow:Step 9000 per-step time 0.976s loss=0.224
I0223 03:49:11.347970  7900 model_lib_v2.py:659] Step 9000 per-step time 0.976s loss=0.224
INFO:tensorflow:Step 9100 per-step time 0.992s loss=0.265
I0223 03:50:49.248170  7900 model_lib_v2.py:659] Step 9100 per-step time 0.992s loss=0.265
INFO:tensorflow:Step 9200 per-step time 1.115s loss=0.351
I0223 03:52:36.259859  7900 model_lib_v2.py:659] Step 9200 per-step time 1.115s loss=0.351
INFO:tensorflow:Step 9300 per-step time 1.092s loss=0.239
I0223 03:54:27.676308  7900 model_lib_v2.py:659] Step 9300 per-step time 1.092s loss=0.239
INFO:tensorflow:Step 9400 per-step time 1.058s loss=0.257
I0223 03:56:16.959352  7900 model_lib_v2.py:659] Step 9400 per-step time 1.058s loss=0.257
INFO:tensorflow:Step 9500 per-step time 1.050s loss=0.231
I0223 03:58:05.857852  7900 model_lib_v2.py:659] Step 9500 per-step time 1.050s loss=0.231
INFO:tensorflow:Step 9600 per-step time 1.068s loss=0.244
I0223 03:59:55.029530  7900 model_lib_v2.py:659] Step 9600 per-step time 1.068s loss=0.244
INFO:tensorflow:Step 9700 per-step time 1.014s loss=0.225
I0223 04:01:42.889038  7900 model_lib_v2.py:659] Step 9700 per-step time 1.014s loss=0.225
INFO:tensorflow:Step 9800 per-step time 1.155s loss=0.201
I0223 04:03:30.257824  7900 model_lib_v2.py:659] Step 9800 per-step time 1.155s loss=0.201
INFO:tensorflow:Step 9900 per-step time 1.071s loss=0.270
I0223 04:05:19.504456  7900 model_lib_v2.py:659] Step 9900 per-step time 1.071s loss=0.270
INFO:tensorflow:Step 10000 per-step time 1.071s loss=0.226
I0223 04:07:06.919185  7900 model_lib_v2.py:659] Step 10000 per-step time 1.071s loss=0.226
INFO:tensorflow:Step 10100 per-step time 1.150s loss=0.344
I0223 04:09:30.943195  7900 model_lib_v2.py:659] Step 10100 per-step time 1.150s loss=0.344
INFO:tensorflow:Step 10200 per-step time 1.072s loss=0.263
I0223 04:11:21.955388  7900 model_lib_v2.py:659] Step 10200 per-step time 1.072s loss=0.263
INFO:tensorflow:Step 10300 per-step time 1.200s loss=0.224
I0223 04:13:12.289026  7900 model_lib_v2.py:659] Step 10300 per-step time 1.200s loss=0.224
INFO:tensorflow:Step 10400 per-step time 1.102s loss=0.347
I0223 04:15:03.524293  7900 model_lib_v2.py:659] Step 10400 per-step time 1.102s loss=0.347
INFO:tensorflow:Step 10500 per-step time 1.218s loss=0.256
I0223 04:16:53.660185  7900 model_lib_v2.py:659] Step 10500 per-step time 1.218s loss=0.256
INFO:tensorflow:Step 10600 per-step time 1.072s loss=0.228
I0223 04:18:46.213154  7900 model_lib_v2.py:659] Step 10600 per-step time 1.072s loss=0.228
INFO:tensorflow:Step 10700 per-step time 1.179s loss=0.257
I0223 04:20:36.542436  7900 model_lib_v2.py:659] Step 10700 per-step time 1.179s loss=0.257
INFO:tensorflow:Step 10800 per-step time 1.168s loss=0.212
I0223 04:22:27.653910  7900 model_lib_v2.py:659] Step 10800 per-step time 1.168s loss=0.212
INFO:tensorflow:Step 10900 per-step time 1.132s loss=0.256
I0223 04:24:25.695746  7900 model_lib_v2.py:659] Step 10900 per-step time 1.132s loss=0.256
INFO:tensorflow:Step 11000 per-step time 1.124s loss=0.213
I0223 04:26:14.170312  7900 model_lib_v2.py:659] Step 11000 per-step time 1.124s loss=0.213
INFO:tensorflow:Step 11100 per-step time 1.049s loss=0.318
I0223 04:28:04.973755  7900 model_lib_v2.py:659] Step 11100 per-step time 1.049s loss=0.318
INFO:tensorflow:Step 11200 per-step time 1.045s loss=0.177
I0223 04:29:53.551345  7900 model_lib_v2.py:659] Step 11200 per-step time 1.045s loss=0.177
INFO:tensorflow:Step 11300 per-step time 1.089s loss=0.196
I0223 04:31:41.298186  7900 model_lib_v2.py:659] Step 11300 per-step time 1.089s loss=0.196
INFO:tensorflow:Step 11400 per-step time 1.119s loss=0.223
I0223 04:33:32.440497  7900 model_lib_v2.py:659] Step 11400 per-step time 1.119s loss=0.223
INFO:tensorflow:Step 11500 per-step time 1.063s loss=0.260
I0223 04:35:21.095680  7900 model_lib_v2.py:659] Step 11500 per-step time 1.063s loss=0.260
INFO:tensorflow:Step 11600 per-step time 1.042s loss=0.224
I0223 04:37:10.198687  7900 model_lib_v2.py:659] Step 11600 per-step time 1.042s loss=0.224
INFO:tensorflow:Step 11700 per-step time 1.065s loss=0.245
I0223 04:38:57.843400  7900 model_lib_v2.py:659] Step 11700 per-step time 1.065s loss=0.245
INFO:tensorflow:Step 11800 per-step time 1.051s loss=0.231
I0223 04:40:46.116836  7900 model_lib_v2.py:659] Step 11800 per-step time 1.051s loss=0.231
INFO:tensorflow:Step 11900 per-step time 1.100s loss=0.274
I0223 04:42:35.406876  7900 model_lib_v2.py:659] Step 11900 per-step time 1.100s loss=0.274
INFO:tensorflow:Step 12000 per-step time 1.069s loss=0.217
I0223 04:44:24.147192  7900 model_lib_v2.py:659] Step 12000 per-step time 1.069s loss=0.217
INFO:tensorflow:Step 12100 per-step time 1.059s loss=0.246
I0223 04:46:13.475924  7900 model_lib_v2.py:659] Step 12100 per-step time 1.059s loss=0.246
INFO:tensorflow:Step 12200 per-step time 1.058s loss=0.228
I0223 04:48:01.086189  7900 model_lib_v2.py:659] Step 12200 per-step time 1.058s loss=0.228
INFO:tensorflow:Step 12300 per-step time 1.049s loss=0.162
I0223 04:49:51.731898  7900 model_lib_v2.py:659] Step 12300 per-step time 1.049s loss=0.162
INFO:tensorflow:Step 12400 per-step time 1.288s loss=0.274
I0223 04:51:42.349371  7900 model_lib_v2.py:659] Step 12400 per-step time 1.288s loss=0.274
INFO:tensorflow:Step 12500 per-step time 1.146s loss=0.238
I0223 04:53:28.022894  7900 model_lib_v2.py:659] Step 12500 per-step time 1.146s loss=0.238
INFO:tensorflow:Step 12600 per-step time 1.051s loss=0.214
I0223 04:55:11.072476  7900 model_lib_v2.py:659] Step 12600 per-step time 1.051s loss=0.214
INFO:tensorflow:Step 12700 per-step time 1.024s loss=0.282
I0223 04:56:54.329878  7900 model_lib_v2.py:659] Step 12700 per-step time 1.024s loss=0.282
INFO:tensorflow:Step 12800 per-step time 1.037s loss=0.225
I0223 04:58:36.656042  7900 model_lib_v2.py:659] Step 12800 per-step time 1.037s loss=0.225
INFO:tensorflow:Step 12900 per-step time 1.125s loss=0.175
I0223 05:00:19.659121  7900 model_lib_v2.py:659] Step 12900 per-step time 1.125s loss=0.175
INFO:tensorflow:Step 13000 per-step time 1.032s loss=0.228
I0223 05:02:03.471374  7900 model_lib_v2.py:659] Step 13000 per-step time 1.032s loss=0.228
INFO:tensorflow:Step 13100 per-step time 1.079s loss=0.161
I0223 05:03:46.636731  7900 model_lib_v2.py:659] Step 13100 per-step time 1.079s loss=0.161
INFO:tensorflow:Step 13200 per-step time 1.034s loss=0.169
I0223 05:05:29.323823  7900 model_lib_v2.py:659] Step 13200 per-step time 1.034s loss=0.169
INFO:tensorflow:Step 13300 per-step time 1.075s loss=0.221
I0223 05:07:12.227069  7900 model_lib_v2.py:659] Step 13300 per-step time 1.075s loss=0.221
INFO:tensorflow:Step 13400 per-step time 1.032s loss=0.226
I0223 05:08:55.585049  7900 model_lib_v2.py:659] Step 13400 per-step time 1.032s loss=0.226
INFO:tensorflow:Step 13500 per-step time 0.987s loss=0.159
I0223 05:10:37.739071  7900 model_lib_v2.py:659] Step 13500 per-step time 0.987s loss=0.159
INFO:tensorflow:Step 13600 per-step time 1.041s loss=0.212
I0223 05:12:20.590708  7900 model_lib_v2.py:659] Step 13600 per-step time 1.041s loss=0.212
INFO:tensorflow:Step 13700 per-step time 1.028s loss=0.247
I0223 05:14:03.111753  7900 model_lib_v2.py:659] Step 13700 per-step time 1.028s loss=0.247
INFO:tensorflow:Step 13800 per-step time 0.993s loss=0.228
I0223 05:15:45.659113  7900 model_lib_v2.py:659] Step 13800 per-step time 0.993s loss=0.228
INFO:tensorflow:Step 13900 per-step time 1.000s loss=0.149
I0223 05:17:29.024732  7900 model_lib_v2.py:659] Step 13900 per-step time 1.000s loss=0.149
INFO:tensorflow:Step 14000 per-step time 1.004s loss=0.177
I0223 05:19:12.245192  7900 model_lib_v2.py:659] Step 14000 per-step time 1.004s loss=0.177
INFO:tensorflow:Step 14100 per-step time 1.024s loss=0.153
I0223 05:20:55.504858  7900 model_lib_v2.py:659] Step 14100 per-step time 1.024s loss=0.153
INFO:tensorflow:Step 14200 per-step time 1.005s loss=0.288
I0223 05:22:39.052510  7900 model_lib_v2.py:659] Step 14200 per-step time 1.005s loss=0.288
INFO:tensorflow:Step 14300 per-step time 1.012s loss=0.214
I0223 05:24:22.180538  7900 model_lib_v2.py:659] Step 14300 per-step time 1.012s loss=0.214
INFO:tensorflow:Step 14400 per-step time 1.039s loss=0.191
I0223 05:26:05.231804  7900 model_lib_v2.py:659] Step 14400 per-step time 1.039s loss=0.191
INFO:tensorflow:Step 14500 per-step time 1.042s loss=0.234
I0223 05:27:48.240055  7900 model_lib_v2.py:659] Step 14500 per-step time 1.042s loss=0.234
INFO:tensorflow:Step 14600 per-step time 1.015s loss=0.227
I0223 05:29:30.457090  7900 model_lib_v2.py:659] Step 14600 per-step time 1.015s loss=0.227
INFO:tensorflow:Step 14700 per-step time 1.026s loss=0.163
I0223 05:31:13.359117  7900 model_lib_v2.py:659] Step 14700 per-step time 1.026s loss=0.163
INFO:tensorflow:Step 14800 per-step time 1.027s loss=0.259
I0223 05:32:56.195356  7900 model_lib_v2.py:659] Step 14800 per-step time 1.027s loss=0.259
INFO:tensorflow:Step 14900 per-step time 1.033s loss=0.205
I0223 05:34:39.636661  7900 model_lib_v2.py:659] Step 14900 per-step time 1.033s loss=0.205
INFO:tensorflow:Step 15000 per-step time 1.034s loss=0.190
I0223 05:36:22.590384  7900 model_lib_v2.py:659] Step 15000 per-step time 1.034s loss=0.190
INFO:tensorflow:Step 15100 per-step time 1.031s loss=0.265
I0223 05:38:05.522283  7900 model_lib_v2.py:659] Step 15100 per-step time 1.031s loss=0.265
INFO:tensorflow:Step 15200 per-step time 1.052s loss=0.221
I0223 05:39:48.333665  7900 model_lib_v2.py:659] Step 15200 per-step time 1.052s loss=0.221
INFO:tensorflow:Step 15300 per-step time 1.071s loss=0.184
I0223 05:41:31.093672  7900 model_lib_v2.py:659] Step 15300 per-step time 1.071s loss=0.184
INFO:tensorflow:Step 15400 per-step time 1.066s loss=0.193
I0223 05:43:14.259960  7900 model_lib_v2.py:659] Step 15400 per-step time 1.066s loss=0.193
INFO:tensorflow:Step 15500 per-step time 1.012s loss=0.206
I0223 05:44:56.549822  7900 model_lib_v2.py:659] Step 15500 per-step time 1.012s loss=0.206
INFO:tensorflow:Step 15600 per-step time 1.037s loss=0.301
I0223 05:46:39.924615  7900 model_lib_v2.py:659] Step 15600 per-step time 1.037s loss=0.301
INFO:tensorflow:Step 15700 per-step time 1.003s loss=0.171
I0223 05:48:22.568691  7900 model_lib_v2.py:659] Step 15700 per-step time 1.003s loss=0.171
INFO:tensorflow:Step 15800 per-step time 1.026s loss=0.162
I0223 05:50:05.906341  7900 model_lib_v2.py:659] Step 15800 per-step time 1.026s loss=0.162
INFO:tensorflow:Step 15900 per-step time 1.003s loss=0.292
I0223 05:51:48.169500  7900 model_lib_v2.py:659] Step 15900 per-step time 1.003s loss=0.292
INFO:tensorflow:Step 16000 per-step time 1.093s loss=0.204
I0223 05:53:31.163097  7900 model_lib_v2.py:659] Step 16000 per-step time 1.093s loss=0.204
INFO:tensorflow:Step 16100 per-step time 1.001s loss=0.242
I0223 05:55:14.774563  7900 model_lib_v2.py:659] Step 16100 per-step time 1.001s loss=0.242
INFO:tensorflow:Step 16200 per-step time 1.044s loss=0.189
I0223 05:56:57.080091  7900 model_lib_v2.py:659] Step 16200 per-step time 1.044s loss=0.189
INFO:tensorflow:Step 16300 per-step time 1.011s loss=0.216
I0223 05:58:39.704124  7900 model_lib_v2.py:659] Step 16300 per-step time 1.011s loss=0.216
INFO:tensorflow:Step 16400 per-step time 1.066s loss=0.206
I0223 06:00:22.539718  7900 model_lib_v2.py:659] Step 16400 per-step time 1.066s loss=0.206
INFO:tensorflow:Step 16500 per-step time 1.059s loss=0.236
I0223 06:02:05.134898  7900 model_lib_v2.py:659] Step 16500 per-step time 1.059s loss=0.236
INFO:tensorflow:Step 16600 per-step time 1.002s loss=0.194
I0223 06:03:48.015600  7900 model_lib_v2.py:659] Step 16600 per-step time 1.002s loss=0.194
INFO:tensorflow:Step 16700 per-step time 1.014s loss=0.224
I0223 06:05:30.887999  7900 model_lib_v2.py:659] Step 16700 per-step time 1.014s loss=0.224
INFO:tensorflow:Step 16800 per-step time 1.026s loss=0.160
I0223 06:07:13.347392  7900 model_lib_v2.py:659] Step 16800 per-step time 1.026s loss=0.160
INFO:tensorflow:Step 16900 per-step time 1.016s loss=0.159
I0223 06:08:56.852763  7900 model_lib_v2.py:659] Step 16900 per-step time 1.016s loss=0.159
INFO:tensorflow:Step 17000 per-step time 1.058s loss=0.221
I0223 06:10:40.162269  7900 model_lib_v2.py:659] Step 17000 per-step time 1.058s loss=0.221
INFO:tensorflow:Step 17100 per-step time 1.043s loss=0.205
